,file_name,x_min_predict,x_max_predict,y_min_predict,y_max_predict
2154,CarLongPlateGen2522.jpg,206.45053100585938,286.6383972167969,172.72560119628906,205.49505615234375
2155,CarLongPlateGen2523.jpg,165.27125549316406,303.71563720703125,231.1809539794922,268.138916015625
2156,CarLongPlateGen2525.jpg,221.4236602783203,315.63140869140625,47.882938385009766,107.9422378540039
2157,CarLongPlateGen2526.jpg,208.62646484375,308.8714599609375,47.574562072753906,82.26922607421875
2158,CarLongPlateGen2527.jpg,181.05238342285156,314.5201110839844,195.82090759277344,233.23831176757812
2159,CarLongPlateGen2529.jpg,215.51475524902344,332.76824951171875,235.05921936035156,275.91839599609375
2160,CarLongPlateGen253.jpg,200.4652099609375,245.7451629638672,167.79530334472656,178.71414184570312
2161,CarLongPlateGen2530.jpg,304.4540100097656,416.3025817871094,203.21217346191406,237.0323486328125
2162,CarLongPlateGen2531.jpg,236.70310974121094,358.39849853515625,191.3303680419922,228.96771240234375
2163,CarLongPlateGen2532.jpg,191.56166076660156,308.4528503417969,226.97998046875,263.52557373046875
2164,CarLongPlateGen2534.jpg,232.15846252441406,337.046875,122.45922088623047,154.6599578857422
2165,CarLongPlateGen2535.jpg,208.79904174804688,324.2057189941406,280.1829833984375,303.0
2166,CarLongPlateGen2536.jpg,190.67652893066406,300.5692443847656,210.7725372314453,256.0025329589844
2167,CarLongPlateGen2537.jpg,264.41888427734375,370.80224609375,195.7278594970703,236.09495544433594
2168,CarLongPlateGen2538.jpg,130.1710662841797,246.15255737304688,218.6238555908203,257.8345031738281
2169,CarLongPlateGen2539.jpg,221.98858642578125,344.89581298828125,195.67446899414062,231.87486267089844
2170,CarLongPlateGen254.jpg,215.5474395751953,271.941650390625,140.26864624023438,155.67176818847656
2171,CarLongPlateGen2540.jpg,171.78843688964844,285.7236022949219,172.1884307861328,206.19973754882812
2172,CarLongPlateGen2541.jpg,271.186767578125,391.4201965332031,200.3277130126953,231.34791564941406
2173,CarLongPlateGen2542.jpg,217.9396209716797,346.8459167480469,215.29067993164062,269.1407775878906
2174,CarLongPlateGen2543.jpg,229.18016052246094,347.144287109375,146.23927307128906,178.45211791992188
2175,CarLongPlateGen2544.jpg,174.1515350341797,293.8212890625,138.0489044189453,171.1665496826172
2176,CarLongPlateGen2545.jpg,192.5727996826172,301.19903564453125,250.64097595214844,303.0
2177,CarLongPlateGen2547.jpg,201.10501098632812,322.5464782714844,58.34949493408203,107.76400756835938
2178,CarLongPlateGen2548.jpg,90.31930541992188,233.52059936523438,9.381952285766602,71.47795104980469
2179,CarLongPlateGen2549.jpg,303.6524353027344,373.1224670410156,71.2105941772461,100.70026397705078
2180,CarLongPlateGen255.jpg,246.77297973632812,291.01495361328125,174.66246032714844,187.4137420654297
2181,CarLongPlateGen2550.jpg,152.84368896484375,271.23846435546875,82.92080688476562,113.49729919433594
2182,CarLongPlateGen2551.jpg,193.4563751220703,313.25885009765625,201.76805114746094,239.63682556152344
2183,CarLongPlateGen2553.jpg,257.5084228515625,390.2652587890625,190.81442260742188,224.24278259277344
2184,CarLongPlateGen2554.jpg,182.01026916503906,325.5557861328125,177.2729034423828,261.7528381347656
2185,CarLongPlateGen2555.jpg,210.05282592773438,346.2406005859375,79.03347778320312,125.68121337890625
2186,CarLongPlateGen2556.jpg,183.2712860107422,302.0075988769531,121.037353515625,160.4659423828125
2187,CarLongPlateGen2557.jpg,172.2149658203125,293.5439758300781,0.0,37.372764587402344
2188,CarLongPlateGen2558.jpg,106.18257904052734,231.91717529296875,96.14877319335938,130.58291625976562
2189,CarLongPlateGen2559.jpg,174.5233917236328,287.232177734375,76.12944793701172,115.15120697021484
2190,CarLongPlateGen256.jpg,248.1148681640625,281.75848388671875,135.12939453125,143.70265197753906
2191,CarLongPlateGen2561.jpg,137.0290069580078,272.5307312011719,161.8977508544922,210.1812286376953
2192,CarLongPlateGen2562.jpg,159.65794372558594,280.63287353515625,85.63987731933594,128.89242553710938
2193,CarLongPlateGen2563.jpg,83.68657684326172,239.4783935546875,107.63273620605469,148.1300811767578
2194,CarLongPlateGen2564.jpg,130.44064331054688,258.0245361328125,10.726513862609863,61.71622848510742
2195,CarLongPlateGen2565.jpg,210.05250549316406,326.3989562988281,21.951217651367188,70.32938385009766
2196,CarLongPlateGen2566.jpg,118.98361206054688,261.8686218261719,97.35370635986328,142.62742614746094
2197,CarLongPlateGen2568.jpg,118.2300796508789,271.1307373046875,199.27001953125,248.61053466796875
2198,CarLongPlateGen2569.jpg,190.0774383544922,320.8285217285156,58.86106872558594,102.29680633544922
2199,CarLongPlateGen257.jpg,180.11862182617188,240.5267791748047,141.62525939941406,158.51803588867188
2200,CarLongPlateGen2570.jpg,157.93003845214844,273.3791809082031,108.32918548583984,147.12217712402344
2201,CarLongPlateGen2571.jpg,196.434814453125,327.77252197265625,83.15855407714844,127.15592193603516
2202,CarLongPlateGen2572.jpg,152.55674743652344,293.6087951660156,82.0308609008789,126.66029357910156
2203,CarLongPlateGen2573.jpg,179.7952880859375,297.4769592285156,50.55521774291992,92.89071655273438
2204,CarLongPlateGen2574.jpg,79.6348648071289,181.0949249267578,155.59555053710938,197.00894165039062
2205,CarLongPlateGen2576.jpg,138.34674072265625,271.70086669921875,272.77459716796875,303.0
2206,CarLongPlateGen2577.jpg,210.8583221435547,339.18902587890625,154.00669860839844,193.6475067138672
2207,CarLongPlateGen2579.jpg,162.54193115234375,307.17071533203125,193.0712127685547,260.9619140625
2208,CarLongPlateGen258.jpg,226.69113159179688,262.75946044921875,207.82443237304688,218.89886474609375
2209,CarLongPlateGen2580.jpg,183.71835327148438,289.1204528808594,63.0999641418457,97.4434814453125
2210,CarLongPlateGen2581.jpg,168.82522583007812,288.813232421875,112.49530029296875,148.0947723388672
2211,CarLongPlateGen2583.jpg,179.8023223876953,299.9526672363281,48.50381088256836,83.54730224609375
2212,CarLongPlateGen2585.jpg,174.74990844726562,317.6180419921875,183.93113708496094,237.9893035888672
2213,CarLongPlateGen2588.jpg,150.2304229736328,281.7989501953125,141.82188415527344,192.6722412109375
2214,CarLongPlateGen2589.jpg,86.56300354003906,204.1376953125,95.83462524414062,146.10411071777344
2215,CarLongPlateGen259.jpg,156.4044189453125,212.46243286132812,171.85447692871094,187.05535888671875
2216,CarLongPlateGen2590.jpg,171.42042541503906,290.539794921875,0.0,49.494319915771484
2217,CarLongPlateGen2591.jpg,168.6885986328125,282.1795349121094,178.1493377685547,237.6545867919922
2218,CarLongPlateGen2592.jpg,64.84304809570312,216.63217163085938,127.62858581542969,161.6916046142578
2219,CarLongPlateGen2593.jpg,134.79087829589844,245.68243408203125,195.20826721191406,268.56927490234375
2220,CarLongPlateGen2594.jpg,207.11830139160156,318.5449523925781,159.9855194091797,192.91355895996094
2221,CarLongPlateGen2595.jpg,108.5929183959961,246.43893432617188,184.6401824951172,228.1125030517578
2222,CarLongPlateGen2596.jpg,204.03582763671875,305.43145751953125,259.45458984375,303.0
2223,CarLongPlateGen2597.jpg,51.795406341552734,206.22308349609375,0.0,38.427894592285156
2224,CarLongPlateGen2598.jpg,233.9281005859375,325.65948486328125,211.89781188964844,234.8119354248047
2225,CarLongPlateGen2599.jpg,105.7073974609375,236.7234344482422,101.21458435058594,143.58990478515625
2226,CarLongPlateGen26.jpg,276.7872619628906,319.0973205566406,154.66380310058594,164.5661163330078
2227,CarLongPlateGen260.jpg,296.3296203613281,336.5310363769531,198.05027770996094,207.0699005126953
2228,CarLongPlateGen2600.jpg,188.70712280273438,298.0831298828125,129.3342742919922,158.11163330078125
2229,CarLongPlateGen2601.jpg,107.1973648071289,220.99459838867188,34.735843658447266,68.77281951904297
2230,CarLongPlateGen2602.jpg,82.99539947509766,202.5904998779297,40.191802978515625,70.33686065673828
2231,CarLongPlateGen2603.jpg,159.14501953125,273.6031494140625,31.7675724029541,80.2194595336914
2232,CarLongPlateGen2604.jpg,30.375669479370117,155.19241333007812,256.6159362792969,293.1817932128906
2233,CarLongPlateGen2606.jpg,105.38555145263672,226.2676239013672,250.80032348632812,286.29901123046875
2234,CarLongPlateGen2608.jpg,165.2828369140625,293.4027099609375,72.84320068359375,125.2115478515625
2235,CarLongPlateGen2609.jpg,184.8017578125,325.0360412597656,51.76652908325195,101.14009094238281
2236,CarLongPlateGen2610.jpg,175.71791076660156,301.59197998046875,46.386173248291016,95.89032745361328
2237,CarLongPlateGen2611.jpg,109.77717590332031,232.0451202392578,76.8799819946289,120.38428497314453
2238,CarLongPlateGen2612.jpg,135.23770141601562,254.49435424804688,201.4961700439453,233.08587646484375
2239,CarLongPlateGen2613.jpg,278.9662780761719,387.5996398925781,163.81484985351562,195.01068115234375
2240,CarLongPlateGen2616.jpg,177.02784729003906,274.4768371582031,272.81805419921875,303.0
2241,CarLongPlateGen2617.jpg,139.80323791503906,239.3985137939453,224.9632568359375,263.1726379394531
2242,CarLongPlateGen2618.jpg,219.89370727539062,321.3614501953125,161.0983428955078,188.6693878173828
2243,CarLongPlateGen2620.jpg,130.7257080078125,261.1773681640625,59.04707336425781,99.80252075195312
2244,CarLongPlateGen2621.jpg,127.39104461669922,253.16000366210938,140.27914428710938,189.77012634277344
2245,CarLongPlateGen2622.jpg,117.23033905029297,218.25247192382812,128.29623413085938,171.72071838378906
2246,CarLongPlateGen2624.jpg,229.07020568847656,334.5488586425781,176.72938537597656,209.75057983398438
2247,CarLongPlateGen2625.jpg,169.4407501220703,281.4511413574219,146.4557647705078,180.89515686035156
2248,CarLongPlateGen2627.jpg,217.08023071289062,334.0950622558594,136.2907257080078,175.06033325195312
2249,CarLongPlateGen2628.jpg,244.41746520996094,345.43963623046875,144.9877166748047,184.550537109375
2250,CarLongPlateGen2629.jpg,231.61453247070312,346.2181701660156,161.96322631835938,199.72494506835938
2251,CarLongPlateGen263.jpg,239.62808227539062,273.8671875,219.37989807128906,229.88702392578125
2252,CarLongPlateGen2630.jpg,189.9207000732422,320.9833679199219,185.58224487304688,235.03018188476562
2253,CarLongPlateGen2631.jpg,165.1581573486328,268.1576232910156,188.57110595703125,221.81100463867188
2254,CarLongPlateGen2632.jpg,244.47256469726562,372.720947265625,240.0764923095703,278.127685546875
2255,CarLongPlateGen2633.jpg,259.1785888671875,362.9735107421875,189.7406768798828,223.689208984375
2256,CarLongPlateGen2634.jpg,245.75521850585938,355.253173828125,158.8372802734375,190.7941436767578
2257,CarLongPlateGen2636.jpg,229.39840698242188,341.4664306640625,60.68539810180664,98.01744079589844
2258,CarLongPlateGen2638.jpg,177.10374450683594,297.2320861816406,133.7699432373047,176.9254608154297
2259,CarLongPlateGen2639.jpg,199.8055877685547,331.5608825683594,190.192626953125,225.95948791503906
2260,CarLongPlateGen264.jpg,208.2761688232422,263.889892578125,168.9862060546875,181.56419372558594
2261,CarLongPlateGen2641.jpg,201.15200805664062,331.9013977050781,184.43368530273438,226.29762268066406
2262,CarLongPlateGen2643.jpg,238.26121520996094,367.26788330078125,195.24183654785156,237.01780700683594
2263,CarLongPlateGen2644.jpg,246.65391540527344,356.0222473144531,167.07473754882812,205.98353576660156
2264,CarLongPlateGen2645.jpg,239.06321716308594,388.33233642578125,189.69700622558594,239.69053649902344
2265,CarLongPlateGen2646.jpg,266.4198913574219,383.90643310546875,154.7288055419922,192.57127380371094
2266,CarLongPlateGen2647.jpg,240.04112243652344,343.3041076660156,133.27548217773438,165.2635040283203
2267,CarLongPlateGen2648.jpg,205.6176300048828,322.5123291015625,156.16751098632812,195.8267822265625
2268,CarLongPlateGen2649.jpg,155.4923553466797,274.9013671875,220.05714416503906,254.24465942382812
2269,CarLongPlateGen265.jpg,297.15570068359375,330.8399353027344,183.1607666015625,190.83175659179688
2270,CarLongPlateGen2651.jpg,245.58804321289062,349.79638671875,220.57369995117188,272.5363464355469
2271,CarLongPlateGen2652.jpg,300.1357727050781,418.7813415527344,170.7631378173828,211.39218139648438
2272,CarLongPlateGen2653.jpg,250.5100860595703,351.265625,175.6864776611328,209.55616760253906
2273,CarLongPlateGen2654.jpg,195.8289337158203,311.5354309082031,191.2862548828125,240.4824676513672
2274,CarLongPlateGen2655.jpg,193.50872802734375,309.8296813964844,268.91314697265625,303.0
2275,CarLongPlateGen2656.jpg,235.12210083007812,360.64849853515625,217.44422912597656,256.4936828613281
2276,CarLongPlateGen2657.jpg,190.1082763671875,309.5220642089844,183.0795135498047,224.7382354736328
2277,CarLongPlateGen2658.jpg,217.6273193359375,327.5718078613281,194.0245819091797,229.1980743408203
2278,CarLongPlateGen2659.jpg,241.75418090820312,333.71234130859375,260.2101745605469,297.4514465332031
2279,CarLongPlateGen266.jpg,241.51881408691406,290.879638671875,175.4814910888672,186.9513397216797
2280,CarLongPlateGen2660.jpg,277.61895751953125,398.8838806152344,213.57150268554688,268.2326965332031
2281,CarLongPlateGen2661.jpg,261.58270263671875,377.34368896484375,207.97703552246094,244.81439208984375
2282,CarLongPlateGen2662.jpg,214.54295349121094,325.0675354003906,146.6168670654297,175.8354949951172
2283,CarLongPlateGen2665.jpg,240.94342041015625,346.51593017578125,156.30538940429688,194.40252685546875
2284,CarLongPlateGen2666.jpg,222.7696990966797,341.5906677246094,148.74832153320312,195.64218139648438
2285,CarLongPlateGen2667.jpg,250.77572631835938,389.01287841796875,245.4630584716797,293.18682861328125
2286,CarLongPlateGen2670.jpg,183.77734375,294.65350341796875,102.39391326904297,138.30279541015625
2287,CarLongPlateGen2671.jpg,58.67888641357422,189.43141174316406,218.00357055664062,262.427734375
2288,CarLongPlateGen2672.jpg,172.56590270996094,324.02520751953125,19.152318954467773,68.14971923828125
2289,CarLongPlateGen2673.jpg,209.03506469726562,333.05963134765625,106.9380874633789,148.39566040039062
2290,CarLongPlateGen2674.jpg,226.72035217285156,335.88885498046875,155.5482635498047,188.28961181640625
2291,CarLongPlateGen2676.jpg,191.7572479248047,288.310302734375,142.97036743164062,179.20774841308594
2292,CarLongPlateGen2677.jpg,242.46438598632812,344.1751403808594,245.20343017578125,303.0
2293,CarLongPlateGen2678.jpg,126.81302642822266,251.4539031982422,194.2771759033203,231.5157928466797
2294,CarLongPlateGen2679.jpg,279.72686767578125,417.1437683105469,218.7342071533203,252.1428985595703
2295,CarLongPlateGen268.jpg,263.2592468261719,297.8988342285156,138.8855438232422,148.2981414794922
2296,CarLongPlateGen2680.jpg,288.8833923339844,432.1275329589844,214.58187866210938,250.83599853515625
2297,CarLongPlateGen2681.jpg,238.84996032714844,356.1875,177.0026092529297,222.3015594482422
2298,CarLongPlateGen2682.jpg,161.57887268066406,286.6796569824219,213.02830505371094,259.32110595703125
2299,CarLongPlateGen2683.jpg,214.37081909179688,340.80145263671875,222.9165802001953,284.32745361328125
2300,CarLongPlateGen2685.jpg,241.0493927001953,362.8589782714844,185.1504669189453,238.1711883544922
2301,CarLongPlateGen2687.jpg,250.28512573242188,363.547607421875,190.51596069335938,249.4695587158203
2302,CarLongPlateGen2688.jpg,194.26397705078125,301.5474853515625,61.95072555541992,103.43748474121094
2303,CarLongPlateGen2689.jpg,259.72137451171875,367.0518798828125,165.80545043945312,197.91700744628906
2304,CarLongPlateGen2691.jpg,270.3765869140625,379.086181640625,125.93801879882812,165.73501586914062
2305,CarLongPlateGen2692.jpg,113.32803344726562,226.9795379638672,244.5448760986328,284.029296875
2306,CarLongPlateGen2693.jpg,220.9752197265625,317.29266357421875,232.11434936523438,273.2023010253906
2307,CarLongPlateGen2694.jpg,193.90740966796875,268.2673034667969,241.8662872314453,282.77813720703125
2308,CarLongPlateGen2695.jpg,238.88356018066406,374.5928039550781,176.67056274414062,229.87451171875
2309,CarLongPlateGen2697.jpg,227.31173706054688,349.0379638671875,128.24105834960938,171.07347106933594
2310,CarLongPlateGen2698.jpg,256.24578857421875,381.011474609375,98.73991394042969,139.8081817626953
2311,CarLongPlateGen2699.jpg,174.79766845703125,285.21075439453125,258.4130859375,302.3385314941406
2312,CarLongPlateGen270.jpg,261.401611328125,310.3066101074219,185.41064453125,196.8411407470703
2313,CarLongPlateGen2701.jpg,203.58602905273438,300.7567138671875,167.52342224121094,197.4584503173828
2314,CarLongPlateGen2702.jpg,143.84866333007812,265.52728271484375,230.84164428710938,265.0096740722656
2315,CarLongPlateGen2703.jpg,219.58937072753906,328.7044372558594,187.73558044433594,228.03976440429688
2316,CarLongPlateGen2704.jpg,207.0436248779297,334.6282043457031,119.29157257080078,165.27471923828125
2317,CarLongPlateGen2707.jpg,93.5660171508789,251.0534210205078,78.40524291992188,121.9451675415039
2318,CarLongPlateGen2708.jpg,262.8248291015625,360.9372253417969,223.3628387451172,253.90049743652344
2319,CarLongPlateGen2709.jpg,103.53079223632812,223.26345825195312,209.58251953125,255.52548217773438
2320,CarLongPlateGen271.jpg,150.6859588623047,202.93077087402344,181.87429809570312,195.00466918945312
